date,symbol,open,close,low,high,volume
07/08/2019 13:49,BTCUSD,12054.96,12062.61,12046.49,12062.61,16.04920229
07/08/2019 13:50,BTCUSD,12062.61,12042.67,12042.67,12062.61,1.6208705
07/08/2019 13:51,BTCUSD,12042.67,12035.8,12035.8,12042.67,4.42021269
07/08/2019 13:52,BTCUSD,12035.8,12026.28,12025.59,12070.69,32.45225652
07/08/2019 13:53,BTCUSD,12026.28,12000,12000,12026.28,8.70344033
07/08/2019 13:54,BTCUSD,12000,11995.09,11988.55,12000,3.6647727
07/08/2019 13:55,BTCUSD,11995.09,11995.09,11995.09,11995.09,0
07/08/2019 13:56,BTCUSD,11995.09,12011.51,11995.09,12011.52,0.441349945
07/08/2019 13:57,BTCUSD,12011.51,12029.67,12011.51,12029.67,0.50078885
07/08/2019 13:58,BTCUSD,12029.67,12029.67,12029.66,12029.67,1.51863405
07/08/2019 13:59,BTCUSD,12029.67,12029.65,12029.46,12029.67,3.808338134
07/08/2019 14:00,BTCUSD,12029.65,12030.09,12029.65,12030.09,4.39288631
07/08/2019 14:01,BTCUSD,12030.09,12067.41,12030.09,12069.62,4.410110922
07/08/2019 14:02,BTCUSD,12067.41,12068.35,12066.51,12072.41,2.246341773
07/08/2019 14:03,BTCUSD,12068.35,12072.41,12068.35,12072.41,2.313458197
07/08/2019 14:04,BTCUSD,12072.41,12102,12072.41,12102,0.587585393
07/08/2019 14:05,BTCUSD,12102,12093.22,12093.22,12104.99,1.710738265
07/08/2019 14:06,BTCUSD,12093.22,12079.71,12079.71,12093.22,0.07084198
07/08/2019 14:07,BTCUSD,12079.71,12078.1,12068.17,12080.98,7.62830664
07/08/2019 14:08,BTCUSD,12078.1,12051.1,12051.1,12079.61,5.07707035
07/08/2019 14:09,BTCUSD,12051.1,12069.9,12040.34,12069.9,28.48381187
07/08/2019 14:10,BTCUSD,12069.9,12069.9,12069.89,12069.9,0.81837615
07/08/2019 14:11,BTCUSD,12069.9,12067.16,12066.24,12070.19,5.07989401
07/08/2019 14:12,BTCUSD,12067.16,12060.29,12060.29,12067.16,2.98326155
07/08/2019 14:13,BTCUSD,12060.29,12039.2,12038.42,12060.29,0.64192435
07/08/2019 14:14,BTCUSD,12039.2,12040.74,12039.2,12040.74,0.8995
07/08/2019 14:15,BTCUSD,12040.74,12053.24,12038.43,12053.24,0.28818178
07/08/2019 14:16,BTCUSD,12053.24,12045.2,12041.47,12053.24,0.04292479
07/08/2019 14:17,BTCUSD,12045.2,12043.95,12043.95,12045.2,0.09163116
07/08/2019 14:18,BTCUSD,12043.95,12038.43,12038.43,12043.95,0.61842113
07/08/2019 14:19,BTCUSD,12038.43,12027.31,12021.92,12038.43,0.10391202
07/08/2019 14:20,BTCUSD,12027.31,12019.79,12019.79,12027.31,0.430162088
07/08/2019 14:21,BTCUSD,12019.79,12039.13,12019.79,12039.13,2.2557122
07/08/2019 14:22,BTCUSD,12039.13,12016.27,12016.27,12039.92,4.94075595
07/08/2019 14:23,BTCUSD,12016.27,12037.18,12016.27,12044.5,0.09479412
07/08/2019 14:24,BTCUSD,12037.18,12052.01,12037.18,12057.21,10.81501542
07/08/2019 14:25,BTCUSD,12052.01,12055.09,12047.72,12057.13,1.15167177
07/08/2019 14:26,BTCUSD,12055.09,12055.8,12049.34,12056.71,0.82272608
07/08/2019 14:27,BTCUSD,12055.8,12064.86,12055.78,12064.86,8.19737805
07/08/2019 14:28,BTCUSD,12064.86,12060,12060,12064.86,1.2837042
07/08/2019 14:29,BTCUSD,12060,12059.49,12052.02,12060,0.06130465
07/08/2019 14:30,BTCUSD,12059.49,12065.64,12059.49,12068.01,5.258656075
07/08/2019 14:31,BTCUSD,12065.64,12076.98,12065.64,12076.98,1.10756872
07/08/2019 14:32,BTCUSD,12076.98,12082.85,12076.98,12082.85,0.0079889
07/08/2019 14:33,BTCUSD,12082.85,12074.05,12074.05,12091.2,2.132622537
07/08/2019 14:34,BTCUSD,12074.05,12071.32,12071.32,12074.05,1.48051057
07/08/2019 14:35,BTCUSD,12071.32,12065.24,12065.24,12086.37,1.08973757
07/08/2019 14:36,BTCUSD,12065.24,12046.2,12046.2,12066.09,1.08742542
07/08/2019 14:37,BTCUSD,12046.2,12053.79,12046.2,12053.79,0.520097925
07/08/2019 14:38,BTCUSD,12053.79,12053.79,12053.79,12053.79,0.00111523
07/08/2019 14:39,BTCUSD,12053.79,12060,12048.93,12060,0.35077413
07/08/2019 14:40,BTCUSD,12060,12060,12058.33,12060,0.58394668
07/08/2019 14:41,BTCUSD,12060,12074.65,12060,12074.65,0.46951263
07/08/2019 14:42,BTCUSD,12074.65,12067.36,12067.34,12074.65,0.367850517
07/08/2019 14:43,BTCUSD,12067.36,12077.21,12067.36,12077.21,1.312703
07/08/2019 14:44,BTCUSD,12077.21,12080,12068,12080.02,18.81788538
07/08/2019 14:45,BTCUSD,12080,12080,12080,12080,1.605558
07/08/2019 14:46,BTCUSD,12080,12080,12080,12080,0
07/08/2019 14:47,BTCUSD,12080,12069.54,12069.54,12080,0.24768863
07/08/2019 14:48,BTCUSD,12069.54,12069.02,12069.01,12069.54,0.175938762
07/08/2019 14:49,BTCUSD,12069.02,12053.26,12053.26,12069.02,1.00158056
07/08/2019 14:50,BTCUSD,12053.26,12039.96,12039.33,12053.26,1.08269971
07/08/2019 14:51,BTCUSD,12039.96,12040,12036.79,12040,2.02129152
07/08/2019 14:52,BTCUSD,12040,12057.47,12040,12057.47,5.74E-05
07/08/2019 14:53,BTCUSD,12057.47,12056.34,12048.27,12057.47,0.01422859
07/08/2019 14:54,BTCUSD,12056.34,12056.35,12056.34,12056.38,0.17364625
07/08/2019 14:55,BTCUSD,12056.35,12063.58,12056.34,12063.58,0.430746
07/08/2019 14:56,BTCUSD,12063.58,12070.01,12063.58,12074.65,0.40069736
07/08/2019 14:57,BTCUSD,12070.01,12070.01,12070.01,12070.01,0
07/08/2019 14:58,BTCUSD,12070.01,12072.71,12070,12074.34,0.20971978
07/08/2019 14:59,BTCUSD,12072.71,12075.77,12072.13,12078.23,1.88987501
07/08/2019 15:00,BTCUSD,12075.77,12080,12072.17,12080,2.04614764
07/08/2019 15:01,BTCUSD,12080,12073.38,12073.37,12095.75,0.10132208
07/08/2019 15:02,BTCUSD,12073.38,12086.22,12073.38,12086.22,0.53151063
07/08/2019 15:03,BTCUSD,12086.22,12072.15,12072.15,12086.22,0.15637974
07/08/2019 15:04,BTCUSD,12072.15,11822.5,11822.5,12072.15,113.1601423
07/08/2019 15:05,BTCUSD,11822.5,11683.08,11615.83,11822.5,494.9472885
07/08/2019 15:06,BTCUSD,11683.08,11732.46,11638.75,11732.47,82.13434181
07/08/2019 15:07,BTCUSD,11732.46,11657.38,11643.95,11734.18,90.53492176
07/08/2019 15:08,BTCUSD,11657.38,11730,11657.38,11730.03,44.64546096
07/08/2019 15:09,BTCUSD,11730,11634.05,11630.95,11730,21.26744394
07/08/2019 15:10,BTCUSD,11634.05,11687.24,11629.03,11705.69,25.36658735
07/08/2019 15:11,BTCUSD,11687.24,11694.9,11687.24,11713.31,7.01249112
07/08/2019 15:12,BTCUSD,11694.9,11700.66,11680,11705.27,2.437498134
07/08/2019 15:13,BTCUSD,11700.66,11700.66,11700.66,11700.66,0
07/08/2019 15:14,BTCUSD,11700.66,11677.52,11677.52,11704.49,0.30491347
07/08/2019 15:15,BTCUSD,11677.52,11610.01,11610,11677.53,10.68687017
07/08/2019 15:16,BTCUSD,11610.01,11653.86,11610,11661.49,8.60156487
07/08/2019 15:17,BTCUSD,11653.86,11678.69,11653.86,11690.6,11.32484505
07/08/2019 15:18,BTCUSD,11678.69,11684.38,11678.69,11691.55,0.38554357
07/08/2019 15:19,BTCUSD,11684.38,11676.43,11676.43,11690.81,0.00907544
07/08/2019 15:20,BTCUSD,11676.43,11704.92,11676.43,11705,2.46178651
07/08/2019 15:21,BTCUSD,11704.92,11721.91,11704.92,11731.79,9.1150186
07/08/2019 15:22,BTCUSD,11721.91,11725.84,11719.08,11725.84,0.56192154
07/08/2019 15:23,BTCUSD,11725.84,11698.12,11698.11,11725.84,0.87667947
07/08/2019 15:24,BTCUSD,11698.12,11701.12,11698.12,11705.97,1.2369686
07/08/2019 15:25,BTCUSD,11701.12,11720,11701.12,11720,20.28449316
07/08/2019 15:26,BTCUSD,11720,11714.44,11714.44,11720,0.03
07/08/2019 15:27,BTCUSD,11714.44,11689.16,11689.16,11718.79,0.85397542
07/08/2019 15:28,BTCUSD,11689.16,11672.7,11672.7,11689.16,2.92965473
07/08/2019 15:29,BTCUSD,11672.7,11682.24,11672.7,11693.45,0.11267783
07/08/2019 15:30,BTCUSD,11682.24,11699.77,11682.24,11699.77,0.0251423
07/08/2019 15:31,BTCUSD,11699.77,11703.87,11699.77,11703.87,0.00954004
07/08/2019 15:32,BTCUSD,11703.87,11710.25,11700.09,11710.25,3.071300483
07/08/2019 15:33,BTCUSD,11710.25,11708.36,11708.36,11710.25,0.04312552
07/08/2019 15:34,BTCUSD,11708.36,11719.45,11708.36,11719.45,0.01672771
07/08/2019 15:35,BTCUSD,11719.45,11707.64,11707.64,11719.45,0.81015128
07/08/2019 15:36,BTCUSD,11707.64,11684.99,11684.87,11707.64,10.64499102
07/08/2019 15:37,BTCUSD,11684.99,11693.81,11684.99,11693.81,1.00555988
07/08/2019 15:38,BTCUSD,11693.81,11696.99,11693.81,11696.99,0.08377441
07/08/2019 15:39,BTCUSD,11696.99,11706.86,11696.99,11706.87,2.14683989
07/08/2019 15:40,BTCUSD,11706.86,11699.96,11699.94,11706.86,0.68489869
07/08/2019 15:41,BTCUSD,11699.96,11690.2,11690.2,11699.99,2.4196902
07/08/2019 15:42,BTCUSD,11690.2,11688.41,11688.19,11697.19,0.05772137
07/08/2019 15:43,BTCUSD,11688.41,11688,11685.29,11688.41,2.0115047
07/08/2019 15:44,BTCUSD,11688,11684.91,11684.6,11688,0.00714563
07/08/2019 15:45,BTCUSD,11684.91,11680,11680,11684.91,0.995
07/08/2019 15:46,BTCUSD,11680,11680.17,11680,11680.17,2.00008477
07/08/2019 15:47,BTCUSD,11680.17,11664.68,11637.09,11680.58,7.11383817
07/08/2019 15:48,BTCUSD,11664.68,11665.23,11655.75,11665.23,6.420880596
07/08/2019 15:49,BTCUSD,11665.23,11675.22,11665.23,11675.22,1.03582978
07/08/2019 15:50,BTCUSD,11675.22,11679.85,11675.22,11683.52,0.15236039
07/08/2019 15:51,BTCUSD,11679.85,11661.89,11660.82,11679.85,0.72643051
07/08/2019 15:52,BTCUSD,11661.89,11656.78,11656.78,11664.66,1.40234973
07/08/2019 15:53,BTCUSD,11656.78,11659.99,11656.78,11659.99,0.16686302
07/08/2019 15:54,BTCUSD,11659.99,11659.99,11659.99,11659.99,0.61627291
07/08/2019 15:55,BTCUSD,11659.99,11615.03,11615.03,11659.99,5.28235024
07/08/2019 15:56,BTCUSD,11615.03,11620.1,11615.03,11620.1,0.042912
07/08/2019 15:57,BTCUSD,11620.1,11654.99,11620.1,11659.49,1.015220333
07/08/2019 15:58,BTCUSD,11654.99,11650,11642.75,11659,0.04903174
07/08/2019 15:59,BTCUSD,11650,11650,11646.66,11650,0.19895724
07/08/2019 16:00,BTCUSD,11650,11649.99,11649.99,11650,0.01721335
07/08/2019 16:01,BTCUSD,11649.99,11680,11649.99,11680,3.56471075
07/08/2019 16:02,BTCUSD,11680,11680,11680,11680,0.59019323
07/08/2019 16:03,BTCUSD,11680,11672.29,11672.14,11680,0.66536914
07/08/2019 16:04,BTCUSD,11672.29,11672.29,11672.29,11672.29,0
07/08/2019 16:05,BTCUSD,11672.29,11683.41,11672.29,11683.41,0.03356559
07/08/2019 16:06,BTCUSD,11683.41,11679.36,11679.36,11683.41,0.41708871
07/08/2019 16:07,BTCUSD,11679.36,11680,11679.36,11680,0.04279572
07/08/2019 16:08,BTCUSD,11680,11680,11680,11680,0.08895675
07/08/2019 16:09,BTCUSD,11680,11680,11680,11680,1.21900771
07/08/2019 16:10,BTCUSD,11680,11684.73,11680,11684.73,7.35E-05
07/08/2019 16:11,BTCUSD,11684.73,11690.72,11678.86,11690.72,0.159452015
07/08/2019 16:12,BTCUSD,11690.72,11680.28,11680.28,11690.72,0.03026597
07/08/2019 16:13,BTCUSD,11680.28,11669.75,11669.75,11680.28,3.53E-05
07/08/2019 16:14,BTCUSD,11669.75,11661.87,11661.87,11669.75,0.04203215
07/08/2019 16:15,BTCUSD,11661.87,11661.87,11661.87,11661.87,0
07/08/2019 16:16,BTCUSD,11661.87,11674.67,11661.87,11674.67,1.90005578
07/08/2019 16:17,BTCUSD,11674.67,11674.16,11663,11680.28,1.33286279
07/08/2019 16:18,BTCUSD,11674.16,11668.9,11668.9,11674.16,0.00970395
07/08/2019 16:19,BTCUSD,11668.9,11660.26,11660.26,11668.9,0.12041311
07/08/2019 16:20,BTCUSD,11660.26,11666.39,11660.26,11669.75,0.79536891
07/08/2019 16:21,BTCUSD,11666.39,11660.1,11656.11,11666.39,0.36885361
07/08/2019 16:22,BTCUSD,11660.1,11660.1,11655.61,11660.1,2.243972704
07/08/2019 16:23,BTCUSD,11660.1,11652.84,11652.84,11660.1,0.00256
07/08/2019 16:24,BTCUSD,11652.84,11653.47,11652.84,11662.68,0.02231261
07/08/2019 16:25,BTCUSD,11653.47,11652.85,11652.85,11653.47,0.02943383
07/08/2019 16:26,BTCUSD,11652.85,11647.88,11647.88,11652.85,0.30610695
07/08/2019 16:27,BTCUSD,11647.88,11625.31,11625.31,11647.88,0.16810226
07/08/2019 16:28,BTCUSD,11625.31,11658.61,11625.31,11658.61,0.214804216
07/08/2019 16:29,BTCUSD,11658.61,11647.97,11647.97,11658.61,0.00799266
07/08/2019 16:30,BTCUSD,11647.97,11647.97,11647.97,11647.97,0
07/08/2019 16:31,BTCUSD,11647.97,11628.19,11614.22,11647.97,3.95885913
07/08/2019 16:32,BTCUSD,11628.19,11642.82,11628.19,11642.82,0.2200609
07/08/2019 16:33,BTCUSD,11642.82,11642.82,11642.82,11642.82,0
07/08/2019 16:34,BTCUSD,11642.82,11628.11,11628.11,11642.82,0.25702793
07/08/2019 16:35,BTCUSD,11628.11,11632.92,11628.11,11632.92,0.232009362
07/08/2019 16:36,BTCUSD,11632.92,11629.19,11629.19,11632.92,0.16949616
07/08/2019 16:37,BTCUSD,11629.19,11579.12,11543,11629.19,34.82710159
07/08/2019 16:38,BTCUSD,11579.12,11597.45,11579.12,11601.68,0.02922719
07/08/2019 16:39,BTCUSD,11597.45,11582.72,11572.81,11597.45,0.16123245
07/08/2019 16:40,BTCUSD,11582.72,11581.58,11579.58,11584.65,1.27597005
07/08/2019 16:41,BTCUSD,11581.58,11615.8,11581.58,11615.8,0.047217621
07/08/2019 16:42,BTCUSD,11615.8,11623.39,11615.8,11623.39,0.00013643
07/08/2019 16:43,BTCUSD,11623.39,11602.78,11602.78,11623.39,0.002147141
07/08/2019 16:44,BTCUSD,11602.78,11527.52,11527.52,11602.78,14.18731048
07/08/2019 16:45,BTCUSD,11527.52,11551.76,11430.04,11551.76,84.32534838
07/08/2019 16:46,BTCUSD,11551.76,11537.87,11534.31,11551.76,20.32341252
07/08/2019 16:47,BTCUSD,11537.87,11529.06,11529.05,11549.87,10.31450213
07/08/2019 16:48,BTCUSD,11529.06,11559.68,11525.38,11559.68,7.63268019
07/08/2019 16:49,BTCUSD,11559.68,11566.82,11550.12,11566.82,10.64115947
07/08/2019 16:50,BTCUSD,11566.82,11572.04,11555.01,11572.63,0.04958635
07/08/2019 16:51,BTCUSD,11572.04,11583.09,11572.04,11590.19,0.05232283
07/08/2019 16:52,BTCUSD,11583.09,11579.98,11579.98,11583.09,0.05280519
07/08/2019 16:53,BTCUSD,11579.98,11579.98,11579.98,11579.98,0
07/08/2019 16:54,BTCUSD,11579.98,11626.17,11579.98,11651.06,6.64229153
07/08/2019 16:55,BTCUSD,11626.17,11630.58,11626.17,11645.1,2.19715997
07/08/2019 16:56,BTCUSD,11630.58,11635.4,11630.58,11635.4,0.20195255
07/08/2019 16:57,BTCUSD,11635.4,11626.94,11626.94,11635.4,0.230439914
07/08/2019 16:58,BTCUSD,11626.94,11629.28,11626.68,11629.28,0.17803189
07/08/2019 16:59,BTCUSD,11629.28,11640,11618.14,11640,0.06315957
07/08/2019 17:00,BTCUSD,11640,11658.86,11639.99,11658.86,0.27973634
07/08/2019 17:01,BTCUSD,11658.86,11655.17,11646.08,11658.86,0.1553567
07/08/2019 17:02,BTCUSD,11655.17,11649.58,11649.07,11660.22,0.14394144
07/08/2019 17:03,BTCUSD,11649.58,11622.47,11622.47,11649.58,0.11066038
07/08/2019 17:04,BTCUSD,11622.47,11629.37,11622.47,11629.37,0.02528482
07/08/2019 17:05,BTCUSD,11629.37,11622.48,11622.48,11629.37,3.13015802
07/08/2019 17:06,BTCUSD,11622.48,11628.06,11622.47,11630.99,6.41560642
07/08/2019 17:07,BTCUSD,11628.06,11652.86,11628.06,11652.86,4.62610632
07/08/2019 17:08,BTCUSD,11652.86,11633.7,11633.7,11652.86,3.77439705
07/08/2019 17:09,BTCUSD,11633.7,11633.7,11633.7,11633.7,0
07/08/2019 17:10,BTCUSD,11633.7,11646.07,11633.7,11651,0.42394783
07/08/2019 17:11,BTCUSD,11646.07,11646.07,11646.07,11646.62,0.889061336
07/08/2019 17:12,BTCUSD,11646.07,11637.31,11634.89,11646.07,0.073607531
07/08/2019 17:13,BTCUSD,11637.31,11637.3,11637.3,11637.31,0.07751775
07/08/2019 17:14,BTCUSD,11637.3,11637.28,11625.01,11637.3,0.16169921
07/08/2019 17:15,BTCUSD,11637.28,11637.3,11637.28,11637.3,0.01684724
07/08/2019 17:16,BTCUSD,11637.3,11633.29,11625.8,11637.3,4.47023181
07/08/2019 17:17,BTCUSD,11633.29,11633.29,11633.29,11639.09,0.042323894
07/08/2019 17:18,BTCUSD,11633.29,11633.28,11633.28,11633.29,0.021
07/08/2019 17:19,BTCUSD,11633.28,11630.2,11630.2,11633.28,1.04046954
07/08/2019 17:20,BTCUSD,11630.2,11630.21,11630.19,11630.21,0.03232876
07/08/2019 17:21,BTCUSD,11630.21,11630.22,11630.21,11630.22,0.08431835
07/08/2019 17:22,BTCUSD,11630.22,11625.01,11625.01,11630.22,0.97576906
07/08/2019 17:23,BTCUSD,11625.01,11634.01,11625.01,11634.01,1.21900138
07/08/2019 17:24,BTCUSD,11634.01,11637.87,11634.01,11637.87,0.21
07/08/2019 17:25,BTCUSD,11637.87,11651.43,11637.87,11651.43,0.04676623
07/08/2019 17:26,BTCUSD,11651.43,11650.91,11650.21,11651.43,0.42644997
07/08/2019 17:27,BTCUSD,11650.91,11644.81,11644.81,11650.91,0.0270872
07/08/2019 17:28,BTCUSD,11644.81,11650.68,11644.81,11650.68,0.58709323
07/08/2019 17:29,BTCUSD,11650.68,11654.49,11649.84,11654.49,0.5883181
07/08/2019 17:30,BTCUSD,11654.49,11657.49,11654.49,11657.49,0.388685154
07/08/2019 17:31,BTCUSD,11657.49,11664.71,11653.03,11664.71,0.47566693
07/08/2019 17:32,BTCUSD,11664.71,11665.18,11660.51,11669,4.57141645
07/08/2019 17:33,BTCUSD,11665.18,11681.91,11665.18,11681.91,0.052970531
07/08/2019 17:34,BTCUSD,11681.91,11674.25,11674.25,11681.91,0.00443293
07/08/2019 17:35,BTCUSD,11674.25,11674.25,11674.25,11674.25,0
07/08/2019 17:36,BTCUSD,11674.25,11687.06,11674.25,11687.06,0.93430964
07/08/2019 17:37,BTCUSD,11687.06,11689.53,11687.06,11689.53,0.00647148
07/08/2019 17:38,BTCUSD,11689.53,11697,11689.53,11697,1.13753814
07/08/2019 17:39,BTCUSD,11697,11683.47,11683.47,11697,0.12724491
07/08/2019 17:40,BTCUSD,11683.47,11705.99,11683.47,11705.99,0.22008119
07/08/2019 17:41,BTCUSD,11705.99,11717.27,11704.48,11717.27,0.32710523
07/08/2019 17:42,BTCUSD,11717.27,11703.66,11703.66,11717.27,0.00144809
07/08/2019 17:43,BTCUSD,11703.66,11708.96,11703.66,11708.96,0.137
07/08/2019 17:44,BTCUSD,11708.96,11731.13,11707.88,11731.13,1.965088588
07/08/2019 17:45,BTCUSD,11731.13,11714.19,11714.19,11737,2.91089871
07/08/2019 17:46,BTCUSD,11714.19,11738.3,11714.19,11738.3,0.03082202
07/08/2019 17:47,BTCUSD,11738.3,11738.3,11738.3,11738.3,0
07/08/2019 17:48,BTCUSD,11738.3,11756.71,11738.3,11761.41,0.29685649
07/08/2019 17:49,BTCUSD,11756.71,11756.71,11756.71,11756.71,0
07/08/2019 17:50,BTCUSD,11756.71,11761.76,11756.71,11767.4,1.23453565
07/08/2019 17:51,BTCUSD,11761.76,11761.77,11761.76,11761.77,0.573269716
07/08/2019 17:52,BTCUSD,11761.77,11761.77,11761.77,11761.77,0
07/08/2019 17:53,BTCUSD,11761.77,11756.71,11756.71,11761.77,2.13
07/08/2019 17:54,BTCUSD,11756.71,11739.07,11729.99,11756.71,0.15474077
07/08/2019 17:55,BTCUSD,11739.07,11735.09,11730.08,11739.07,4.84126986
07/08/2019 17:56,BTCUSD,11735.09,11769.72,11735.09,11769.72,1.67849637
07/08/2019 17:57,BTCUSD,11769.72,11770.56,11761.5,11772.13,0.21668265
07/08/2019 17:58,BTCUSD,11770.56,11767.39,11767.39,11770.56,0.00712907
07/08/2019 17:59,BTCUSD,11767.39,11770.51,11767.39,11770.51,0.25255319
07/08/2019 18:00,BTCUSD,11770.51,11774.69,11770.51,11774.69,1.00003975
07/08/2019 18:01,BTCUSD,11774.69,11774.69,11774.69,11774.69,0
07/08/2019 18:02,BTCUSD,11774.69,11777.25,11774.69,11777.25,0.76330425
07/08/2019 18:03,BTCUSD,11777.25,11778.57,11777.25,11778.57,2.37126529
07/08/2019 18:04,BTCUSD,11778.57,11778.58,11778.57,11778.58,0.03958505
07/08/2019 18:05,BTCUSD,11778.58,11778.58,11778.27,11778.58,0.0656653
07/08/2019 18:06,BTCUSD,11778.58,11785,11778.58,11785.01,2.18635682
07/08/2019 18:07,BTCUSD,11785,11777.99,11777.99,11785.01,10.88438657
07/08/2019 18:08,BTCUSD,11777.99,11770.01,11770,11777.99,0.43703216
07/08/2019 18:09,BTCUSD,11770.01,11770.01,11770,11770.01,0.02306456
07/08/2019 18:10,BTCUSD,11770.01,11738.18,11732.25,11770.01,6.13086052
07/08/2019 18:11,BTCUSD,11738.18,11731.17,11728.33,11738.18,0.39990605
07/08/2019 18:12,BTCUSD,11731.17,11748.14,11731.17,11748.14,2.50215721
07/08/2019 18:13,BTCUSD,11748.14,11753.25,11748.14,11753.25,4.00E-05
07/08/2019 18:14,BTCUSD,11753.25,11742.32,11742.32,11753.25,0.1212922
07/08/2019 18:15,BTCUSD,11742.32,11754.34,11742.32,11754.34,1.33105385
07/08/2019 18:16,BTCUSD,11754.34,11763.34,11754.34,11763.34,0.92287855
07/08/2019 18:17,BTCUSD,11763.34,11763.05,11763.05,11763.34,0.00406102
07/08/2019 18:18,BTCUSD,11763.05,11763.05,11759.56,11763.05,0.08122865
07/08/2019 18:19,BTCUSD,11763.05,11770.03,11763.05,11770.03,0.97378292
07/08/2019 18:20,BTCUSD,11770.03,11775.4,11770.03,11778.33,1.38801548
07/08/2019 18:21,BTCUSD,11775.4,11779.79,11775.4,11779.79,0.04160268
07/08/2019 18:22,BTCUSD,11779.79,11780.97,11775.41,11781.48,1.099215049
07/08/2019 18:23,BTCUSD,11780.97,11777.69,11775.69,11780.97,0.34277701
07/08/2019 18:24,BTCUSD,11777.69,11784.41,11777.69,11784.41,0.2436275
07/08/2019 18:25,BTCUSD,11784.41,11782.43,11781.2,11786.7,1.01550228
07/08/2019 18:26,BTCUSD,11782.43,11787.01,11775.94,11787.01,1.25778832
07/08/2019 18:27,BTCUSD,11787.01,11787.5,11787.01,11787.5,3.98E-05
07/08/2019 18:28,BTCUSD,11787.5,11790.06,11787.5,11790.07,0.01003368
07/08/2019 18:29,BTCUSD,11790.06,11790.06,11790.06,11790.06,0.05993715
07/08/2019 18:30,BTCUSD,11790.06,11799.27,11790.06,11799.27,1.00973771
07/08/2019 18:31,BTCUSD,11799.27,11793.13,11793.13,11799.27,1.01766029
07/08/2019 18:32,BTCUSD,11793.13,11779.51,11775.75,11793.13,4.03231191
07/08/2019 18:33,BTCUSD,11779.51,11778.07,11778.06,11779.51,4.14581147
07/08/2019 18:34,BTCUSD,11778.07,11775.42,11775.41,11778.07,0.447588566
07/08/2019 18:35,BTCUSD,11775.42,11778.08,11770.04,11778.08,3.111027354
07/08/2019 18:36,BTCUSD,11778.08,11771.14,11771.14,11778.08,0.01604112
07/08/2019 18:37,BTCUSD,11771.14,11770.04,11770.03,11773.15,1.408355077
07/08/2019 18:38,BTCUSD,11770.04,11755.71,11755.71,11770.04,0.33508602
07/08/2019 18:39,BTCUSD,11755.71,11757.92,11754.45,11757.92,1.52841878
07/08/2019 18:40,BTCUSD,11757.92,11764.41,11757.92,11764.41,0.00837017
07/08/2019 18:41,BTCUSD,11764.41,11757.02,11757.02,11764.41,0.00162005
07/08/2019 18:42,BTCUSD,11757.02,11757.02,11757.02,11757.02,0
07/08/2019 18:43,BTCUSD,11757.02,11755.01,11755.01,11757.02,0.00415279
07/08/2019 18:44,BTCUSD,11755.01,11731.16,11731.16,11755.01,2.1465664
07/08/2019 18:45,BTCUSD,11731.16,11743.05,11719.03,11743.05,0.63474777
07/08/2019 18:46,BTCUSD,11743.05,11747.95,11743.05,11747.95,8.43E-05
07/08/2019 18:47,BTCUSD,11747.95,11730.01,11730.01,11747.95,0.00859674
07/08/2019 18:48,BTCUSD,11730.01,11730,11730,11730.01,0.51281533
07/08/2019 18:49,BTCUSD,11730,11741.9,11730,11741.9,0.15931192
07/08/2019 18:50,BTCUSD,11741.9,11727.95,11727.95,11741.9,0.30958754
07/08/2019 18:51,BTCUSD,11727.95,11736.73,11727.95,11736.73,0.03517226
07/08/2019 18:52,BTCUSD,11736.73,11734.52,11731.46,11736.73,0.14673589
07/08/2019 18:53,BTCUSD,11734.52,11725.47,11721.74,11734.52,1.43513594
07/08/2019 18:54,BTCUSD,11725.47,11725.47,11725.47,11725.47,0
07/08/2019 18:55,BTCUSD,11725.47,11733.48,11725.47,11734.79,0.85133033
07/08/2019 18:56,BTCUSD,11733.48,11734,11733.48,11734,0.008522871
07/08/2019 18:57,BTCUSD,11734,11732.65,11732.65,11734,0.359884323
07/08/2019 18:58,BTCUSD,11732.65,11732.66,11732.65,11732.66,0.00322355
07/08/2019 18:59,BTCUSD,11732.66,11732.65,11732.65,11732.66,0.11450744
07/08/2019 19:00,BTCUSD,11732.65,11726.28,11726.28,11732.65,0.04893579
07/08/2019 19:01,BTCUSD,11726.28,11734,11726.28,11734,0.01622723
07/08/2019 19:02,BTCUSD,11734,11742.05,11734,11746.11,0.11311003
07/08/2019 19:03,BTCUSD,11742.05,11742.06,11742.05,11745.19,0.03985409
07/08/2019 19:04,BTCUSD,11742.06,11714.57,11714.57,11742.06,0.49009512
07/08/2019 19:05,BTCUSD,11714.57,11690.01,11687.29,11714.57,2.72205757
07/08/2019 19:06,BTCUSD,11690.01,11658.5,11652.12,11690.01,6.91169294
07/08/2019 19:07,BTCUSD,11658.5,11656.49,11656.49,11661.69,0.05193082
07/08/2019 19:08,BTCUSD,11656.49,11650.02,11650.02,11662.7,0.11205712
07/08/2019 19:09,BTCUSD,11650.02,11666.52,11650.02,11666.52,0.98224322
07/08/2019 19:10,BTCUSD,11666.52,11691.46,11666.52,11691.46,0.17
07/08/2019 19:11,BTCUSD,11691.46,11701.91,11691.46,11701.91,0.04105864
07/08/2019 19:12,BTCUSD,11701.91,11694.5,11694.5,11702.21,0.11791933
